0.473484848485,0.272727272727,0.9,0.15617002034,0.153846153846,0.0,0.9
0.633803948577,1.0,0.848387096774,0.341875615844,0.219512195122,0.0,0.604126832919
0.74025974026,0.545454545455,0.796774193548,0.147654121181,0.0967741935484,0.0,0.43984962406
0.673333333333,0.227272727273,0.745161290323,0.107841382586,0.0,0.0,0.25
0.548547979798,0.545454545455,0.693548387097,0.245494867098,0.136363636364,0.0,0.584656084656
0.737357954545,0.863636363636,0.641935483871,0.236027483231,0.129032258065,0.0,0.654695562436
0.633683776541,0.363636363636,0.590322580645,0.224784299064,0.0526315789474,0.0,0.508163265306
0.719047619048,0.318181818182,0.538709677419,0.0827374329352,0.0,0.0,0.497557997558
0.666931216931,0.681818181818,0.487096774194,0.185467015169,0.214285714286,0.0,0.455555555556
0.732828282828,0.545454545455,0.435483870968,0.195268130905,0.0,0.0,0.628961292119
1.11111111111,0.5,0.383870967742,0.0981313169289,0.0,0.0,0.846153846154
0.735185185185,0.818181818182,0.332258064516,0.148571804515,0.0,0.0,0.459621119621
0.585167147667,0.954545454545,0.28064516129,0.313337009248,0.142857142857,0.142857142857,0.916666666667
0.75462962963,0.863636363636,0.229032258065,0.121572526022,0.0,0.263157894737,0.767614222723
0.600631313131,0.545454545455,0.177419354839,0.227582509525,0.0,0.166666666667,0.5670995671
0.784722222222,0.636363636364,0.125806451613,0.105565470989,0.0740740740741,0.214285714286,0.862535014006
0.759523809524,0.681818181818,0.125806451613,0.143907182756,0.030303030303,0.0,0.449633699634
1.0,0.0454545454545,0.177419354839,0,0.0,0.0,0.0
0.195767195767,0.136363636364,0.229032258065,0.182717911681,0.142857142857,0.0,0.0
0.727272727273,0.318181818182,0.28064516129,0.132415383949,0.0,0.0,0.526315789474
0.743145743146,0.318181818182,0.332258064516,0.173165466519,0.0,0.0,0.498368298368
0.836026936027,0.863636363636,0.383870967742,0.167648368943,0.027027027027,0.0,0.597694826458
0.45873015873,0.454545454545,0.435483870968,0.229602195666,0.0869565217391,0.0,0.678571428571
0.424298540965,0.409090909091,0.487096774194,0.271898376797,0.0,0.0,0.5625
0.888888888889,0.409090909091,0.538709677419,0.0456097197936,0.0,0.0,0.663888888889
0.8046875,0.727272727273,0.590322580645,0.121991719054,0.178571428571,0.0,0.471428571429
0.7,0.227272727273,0.641935483871,0.0498189471524,0.0,0.0,0.166666666667
0.593181818182,0.5,0.693548387097,0.1654671377,0.157894736842,0.0,0.478431372549
0.690185185185,0.727272727273,0.745161290323,0.239346257599,0.230769230769,0.0,0.485396825397
0.9,0.454545454545,0.796774193548,0.0430331861648,0.473684210526,0.0,0.277558479532
0.743055555556,0.272727272727,0.848387096774,0.0974288849311,0.142857142857,0.0,0.691666666667
