0.360897435897,0.153846153846,0.9,0.211465252045,0.125,0.0,0.855042016807
0.607198357198,0.846153846154,0.836,0.301012053417,0.155555555556,0.0,0.763492063492
0.656349206349,0.807692307692,0.772,0.17398116214,0.2,0.047619047619,0.593833849329
0.750817634746,0.538461538462,0.708,0.233120138776,0.241379310345,0.0,0.491249944388
0.558364254793,0.538461538462,0.644,0.23010472628,0.0,0.0,0.737190082645
0.47958480913,0.423076923077,0.58,0.267940590935,0.05,0.0,0.666666666667
0.666666666667,0.0769230769231,0.516,0.0499773328532,0.0,0.0,0.8125
0.722351722352,0.346153846154,0.452,0.207520518178,0.0,0.0,0.768469625612
0.833333333333,0.115384615385,0.388,0.0380318652013,0.0,0.0,0.416666666667
0.747530977794,0.769230769231,0.324,0.24987427682,0.181818181818,0.05,0.586367880486
0.485314685315,0.346153846154,0.26,0.284267919669,0.294117647059,0.111111111111,0.78431372549
0.736616161616,0.576923076923,0.196,0.204211890078,0.0434782608696,0.0666666666667,0.583088235294
0.855477855478,0.423076923077,0.132,0.125728766319,0.0,0.0909090909091,0.387353931472
0.782040328093,0.730769230769,0.132,0.225227592968,0.03125,0.0,0.505836462299
0.636904761905,0.269230769231,0.196,0.114700868539,0.0909090909091,0.0,0.558441558442
0.833333333333,0.230769230769,0.26,0.0441491718156,0.0,0.0,0.37037037037
0.60372960373,0.5,0.324,0.23719676422,0.260869565217,0.0769230769231,0.5
0.467948717949,0.307692307692,0.388,0.181202798373,0.157894736842,0.0,0.857142857143
0.762053026339,0.807692307692,0.452,0.225419242918,0.193548387097,0.047619047619,0.467130629342
0.60119047619,0.269230769231,0.516,0.133949536752,0.0833333333333,0.0,0.625
0.477972027972,0.230769230769,0.58,0.24654429834,0.0,0.0,0.712605042017
0.973376623377,0.461538461538,0.644,0.149066434978,0.0384615384615,0.0,0.450427350427
0.674078525641,0.615384615385,0.708,0.218342374901,0.222222222222,0.0,0.471428571429
0.772124542125,1.0,0.772,0.21919263263,0.125,0.115384615385,0.457085020243
0.740740740741,0.346153846154,0.836,0.0717299153496,0.105263157895,0.0,0.589815413345
