0.447619047619,0.35,0.9,0.234283128381,0.272727272727,0.0,0.2
0.515625,0.8,0.827272727273,0.317327320037,0.138888888889,0.0,0.440170940171
0.596148459384,0.95,0.754545454545,0.336883616627,0.272727272727,0.0,0.495726495726
0.580833333333,0.5,0.681818181818,0.228673938664,0.214285714286,0.0,0.651515151515
0.814393939394,0.55,0.609090909091,0.113925609553,0.105263157895,0.0,0.601676428147
0.799122807018,1.0,0.536363636364,0.184834000051,0.235294117647,0.1,0.479464285714
0.707619047619,0.5,0.463636363636,0.186157360035,0.0952380952381,0.0,0.32987012987
0.745833333333,0.9,0.390909090909,0.250500561059,0.125,0.0,0.543693368035
0.522077922078,0.55,0.318181818182,0.277429475906,0.2,0.272727272727,0.339285714286
0.691666666667,0.65,0.245454545455,0.170477214173,0.0869565217391,0.0,0.578651903652
0.640873015873,0.45,0.172727272727,0.202455078184,0.214285714286,0.0,0.393939393939
0.484013605442,0.7,0.1,0.308648206563,0.28,0.0,0.333333333333
0.462912087912,0.65,0.172727272727,0.311159123203,0.115384615385,0.0,0.305555555556
0.525,0.2,0.245454545455,0.143875486767,0.125,0.0,0.0
0.628937728938,0.65,0.318181818182,0.207607608944,0.0909090909091,0.0,0.344047619048
0.705392156863,0.85,0.390909090909,0.202959806178,0.0909090909091,0.0,0.599862637363
0.814102564103,0.65,0.463636363636,0.0926837188236,0.208333333333,0.0,0.257692307692
0.627272727273,0.55,0.536363636364,0.170511184419,0.142857142857,0.0,0.714035087719
0.628333333333,0.5,0.609090909091,0.151706529123,0.0526315789474,0.0,0.477633477633
0.771428571429,0.35,0.681818181818,0.11376119176,0.0769230769231,0.0,0.827380952381
0.919444444444,0.65,0.754545454545,0.0963971422544,0.0,0.0,0.237762237762
0.878947368421,0.95,0.827272727273,0.0841210398366,0.102564102564,0.105263157895,0.373821733822
