0.440476190476,0.233333333333,0.9,0.170095479065,0.2,0.0,0.966666666667
0.696759259259,0.6,0.844827586207,0.233104193207,0.125,0.0,0.641351382182
0.557291666667,0.833333333333,0.789655172414,0.370364599424,0.166666666667,0.04,0.656168161418
0.713235294118,0.566666666667,0.734482758621,0.20243093697,0.129032258065,0.0,0.652354788069
0.772321428571,1.0,0.679310344828,0.295867414168,0.21568627451,0.0333333333333,0.529229104229
0.720833333333,0.333333333333,0.624137931034,0.154565928445,0.0,0.0,0.410101010101
0.827083333333,0.733333333333,0.568965517241,0.223657026399,0.0909090909091,0.0,0.685505852173
0.777777777778,0.533333333333,0.513793103448,0.163800399033,0.192307692308,0.0,0.745856307435
0.506944444444,0.2,0.458620689655,0.175472078121,0.1,0.166666666667,0.4
0.6,0.166666666667,0.403448275862,0.128488509624,0.3,0.2,1.0
0.410714285714,0.133333333333,0.348275862069,0.222643915727,0.555555555556,0.25,0.666666666667
0.666666666667,0.1,0.293103448276,0.0602800162187,0.375,0.333333333333,0.95
0.5625,0.133333333333,0.237931034483,0.166988483853,0.444444444444,0.25,0.333333333333
0.714285714286,0.1,0.18275862069,0.162672820914,0.5,0.333333333333,0.5
0.714285714286,0.1,0.127586206897,0.162672820914,0.5,0.333333333333,0.833333333333
0.714285714286,0.1,0.127586206897,0.162672820914,0.5,0.333333333333,0.95
0.6875,0.133333333333,0.18275862069,0.191342741151,0.444444444444,0.25,0.833333333333
0.75,0.1,0.237931034483,0.162016215206,0.375,0.333333333333,0.6
0.6875,0.133333333333,0.293103448276,0.191342741151,0.444444444444,0.25,0.833333333333
0.75,0.1,0.348275862069,0.162016215206,0.375,0.333333333333,0.0
0.833333333333,0.1,0.403448275862,0.176679478178,0.375,0.333333333333,0.95
0.75,0.1,0.458620689655,0.148167251154,0.375,0.333333333333,0.0
0.785714285714,0.133333333333,0.513793103448,0.149614884503,0.428571428571,0.25,0.5
0.75,0.1,0.568965517241,0.148167251154,0.375,0.333333333333,0.45
0.833333333333,0.1,0.624137931034,0.176679478178,0.375,0.333333333333,0.5
0.714285714286,0.1,0.679310344828,0.162672820914,0.5,0.333333333333,0.5
0.75,0.1,0.734482758621,0.148167251154,0.375,0.333333333333,0.45
0.611111111111,0.1,0.789655172414,0.0617067864617,0.5,0.333333333333,0.321428571429
0.598214285714,0.133333333333,0.844827586207,0.189354309767,0.714285714286,0.0,0.333333333333
