0.191666666667,0.193548387097,0.9,0.250655191593,0.375,0.0,0.791666666667
0.470987654321,0.935483870968,0.848387096774,0.398904416044,0.268292682927,0.0,0.6840446705
0.678431372549,0.58064516129,0.796774193548,0.185041617156,0.0,0.0555555555556,0.797337278107
0.825757575758,0.387096774194,0.745161290323,0.0963640445178,0.0,0.166666666667,0.555555555556
0.720512820513,0.41935483871,0.693548387097,0.145774400591,0.125,0.153846153846,0.752456367162
0.644230769231,1.0,0.641935483871,0.275587233142,0.3,0.0322580645161,0.664873686152
0.446666666667,0.387096774194,0.590322580645,0.208784731362,0.142857142857,0.166666666667,0.4
0.630208333333,0.516129032258,0.538709677419,0.129330270112,0.0,0.0,0.321428571429
0.586363636364,0.354838709677,0.487096774194,0.143987582933,0.05,0.0909090909091,0.571428571429
0.358333333333,0.451612903226,0.435483870968,0.257025356685,0.115384615385,0.0,0.363636363636
0.848484848485,0.354838709677,0.383870967742,0.0502361326038,0.428571428571,0.0,0.620520999468
0.666666666667,0.290322580645,0.332258064516,0.0930457069038,0.0588235294118,0.0,0.879006410256
0.67803030303,0.709677419355,0.28064516129,0.147800722896,0.114285714286,0.0,0.455555555556
0.583333333333,0.225806451613,0.229032258065,0.161763351819,0.181818181818,0.285714285714,0.75
0.7125,0.258064516129,0.177419354839,0.107488557594,0.0,0.0,0.572192513369
0.739743589744,0.41935483871,0.125806451613,0.113064748095,0.0869565217391,0.0,0.333333333333
0.754385964912,0.612903225806,0.125806451613,0.183209789924,0.0540540540541,0.0,0.42847985348
0.503333333333,0.322580645161,0.177419354839,0.179647439598,0.0,0.0,0.80303030303
0.636363636364,0.354838709677,0.229032258065,0.200267074451,0.142857142857,0.0,0.474074074074
0.460606060606,0.354838709677,0.28064516129,0.198472634686,0.15,0.0,0.529914529915
0.875,0.129032258065,0.332258064516,0.0395676865646,0.0,0.0,0.619047619048
0.583333333333,0.161290322581,0.383870967742,0.0999754943371,0.1,0.0,0.6
0.42037037037,0.290322580645,0.435483870968,0.23486446296,0.176470588235,0.0,0.694444444444
0.575,0.193548387097,0.487096774194,0.10230728212,0.0909090909091,0.166666666667,0.461818181818
0.51,0.516129032258,0.538709677419,0.286761432358,0.129032258065,0.0,0.86452991453
0.644444444444,0.387096774194,0.590322580645,0.160109935089,0.217391304348,0.0,0.680332739156
0.725925925926,0.290322580645,0.641935483871,0.111376800383,0.0588235294118,0.0,0.755555555556
0.641666666667,0.322580645161,0.693548387097,0.184457302097,0.375,0.0,0.72054998142
0.825,0.322580645161,0.745161290323,0.0676369159269,0.0,0.1,0.408184408184
0.701388888889,0.387096774194,0.796774193548,0.109047611443,0.0416666666667,0.0,0.555208786429
0.557142857143,0.225806451613,0.848387096774,0.115717718003,0.0769230769231,0.142857142857,0.776515151515
