0.442857142857,0.28,0.9,0.185478773138,0.272727272727,0.0,0.945054945055
0.508333333333,0.88,0.785714285714,0.391513332594,0.264705882353,0.0,0.769841269841
0.501785714286,0.6,0.671428571429,0.306769597002,0.0714285714286,0.0666666666667,0.574074074074
0.568939393939,1.0,0.557142857143,0.365016151631,0.210526315789,0.04,0.661375661376
0.463194444444,0.48,0.442857142857,0.277678568507,0.315789473684,0.0,0.53
0.451515151515,0.44,0.328571428571,0.253631736154,0.0869565217391,0.0,0.666666666667
0.581666666667,0.6,0.214285714286,0.296232919628,0.285714285714,0.0,0.579431216931
0.617803030303,0.92,0.1,0.320124305437,0.0909090909091,0.0,0.701023391813
0.489814814815,0.36,0.214285714286,0.255609597085,0.176470588235,0.0,0.5625
0.438888888889,0.36,0.328571428571,0.221604290368,0.277777777778,0.0,0.562962962963
0.654166666667,0.56,0.442857142857,0.23823180398,0.227272727273,0.0,0.284057971014
0.690833333333,0.4,0.557142857143,0.194390426491,0.047619047619,0.0,0.402614379085
0.765,0.4,0.671428571429,0.146491575228,0.1875,0.0,0.391666666667
0.715,0.4,0.785714285714,0.151182209077,0.0952380952381,0.0,0.347368421053
