0.492003367003,0.24,0.9,0.151082674401,0.3,0.0,0.487179487179
0.574037950354,0.76,0.848387096774,0.307526886082,0.466666666667,0.0,0.389376218324
0.651699490985,0.84,0.796774193548,0.236697652681,0.263157894737,0.0,0.342355889724
0.771590909091,0.44,0.745161290323,0.134902511704,0.0384615384615,0.0,0.536302521008
0.833333333333,0.4,0.693548387097,0.0492885015645,0.0,0.0,0.46755952381
0.687830687831,0.88,0.641935483871,0.171656546073,0.0555555555556,0.0,0.595168067227
0.731944444444,0.52,0.590322580645,0.0921329230246,0.0689655172414,0.0,0.774891774892
0.809027777778,0.48,0.538709677419,0.0872622238927,0.05,0.0,0.569841269841
0.533477633478,0.56,0.487096774194,0.220375274146,0.0869565217391,0.0,0.604329004329
0.52670254582,0.68,0.435483870968,0.287205039293,0.151515151515,0.0,0.384615384615
0.450391737892,0.48,0.383870967742,0.233259669366,0.0,0.0833333333333,0.654545454545
0.579487179487,0.28,0.332258064516,0.165335086948,0.0,0.0,0.433333333333
0.376635269492,0.28,0.28064516129,0.174642197027,0.266666666667,0.0,0.705882352941
0.294384187241,0.28,0.229032258065,0.232155663574,0.307692307692,0.0,0.2
0.553663330134,0.68,0.177419354839,0.252547333932,0.172413793103,0.0,0.445791245791
0.608282828283,0.6,0.125806451613,0.176245536778,0.173913043478,0.0,0.590463458111
0.484490740741,0.48,0.125806451613,0.235977912001,0.047619047619,0.0,0.570588235294
0.686666666667,0.2,0.177419354839,0.0931191195441,0.0,0.0,0.933333333333
0.593089133089,0.4,0.229032258065,0.205503272881,0.0526315789474,0.0,0.433333333333
0.628937728938,0.52,0.28064516129,0.120753073682,0.3,0.0,0.338311688312
0.59,0.4,0.332258064516,0.09996200817,0.0588235294118,0.0,0.538095238095
0.654729109275,0.44,0.383870967742,0.135222530498,0.235294117647,0.0909090909091,0.53452685422
0.796296296296,0.6,0.435483870968,0.0906163872924,0.04,0.133333333333,0.658645276292
0.700971250971,1.0,0.487096774194,0.203253228109,0.227272727273,0.12,0.452909233869
0.42822257108,0.28,0.538709677419,0.191744054422,0.25,0.0,0.2
0.76443001443,0.56,0.590322580645,0.126027939039,0.142857142857,0.0,0.405372405372
0.830409356725,0.8,0.641935483871,0.100741218539,0.15,0.0,0.476194393841
0.474465811966,0.48,0.693548387097,0.180330220883,0.12,0.0,0.692307692308
0.624812153658,0.52,0.745161290323,0.206423040514,0.08,0.0,0.572123015873
0.496428571429,0.28,0.796774193548,0.140870932611,0.0769230769231,0.0,0.916666666667
0.827777777778,0.52,0.848387096774,0.107701620193,0.0,0.0,0.222222222222
