0.28125,0.2,0.9,0.127050418461,0.25,0.0,0.75
0.614583333333,0.65,0.869811320755,0.156017222804,0.5,0.0,0.445833333333
0.586488095238,1.0,0.839622641509,0.28013418817,0.0540540540541,0.0,0.675555555556
0.438333333333,0.75,0.809433962264,0.286809336746,0.148148148148,0.0,0.567948717949
0.791666666667,0.2,0.779245283019,0.0706433038674,0.0,0.0,0.444444444444
0.404166666667,0.2,0.749056603774,0.109493619623,0.0,0.0,0.5
0.530952380952,0.25,0.718867924528,0.210742337718,0.0,0.0,0.35
0.6,0.1,0.688679245283,0.0613423230264,0.0,0.0,0.777777777778
0.697916666667,0.4,0.658490566038,0.0681100935086,0.0,0.0,0.880116959064
0.85,0.55,0.628301886792,0.0478565186288,0.0,0.0,0.601851851852
0.583333333333,0.35,0.598113207547,0.133450488124,0.0,0.0,0.924603174603
0.904761904762,0.35,0.567924528302,0.0322512181589,0.0,0.0,0.458333333333
0.810256410256,0.75,0.537735849057,0.118014384806,0.0,0.0,0.347222222222
0.664965986395,0.35,0.507547169811,0.139092984112,0.0,0.0,0.6375
0.777777777778,0.15,0.477358490566,0.0372102316503,0.0,0.0,0.473684210526
0.680555555556,0.3,0.447169811321,0.0621696017942,0.0769230769231,0.0,0.666666666667
0.854166666667,0.4,0.416981132075,0.0549113775629,0.0,0.0,0.618449197861
1.0,0.05,0.38679245283,0,0.0,0.0,0.0
0.388888888889,0.15,0.356603773585,0.0933209468605,0.0,0.0,1.0
0.410714285714,0.45,0.32641509434,0.274598905371,0.105263157895,0.0,0.701923076923
0.857142857143,0.35,0.296226415094,0.0327800027409,0.153846153846,0.0,0.768446852425
0.807291666667,0.85,0.266037735849,0.145152136611,0.135135135135,0.0,0.638361638362
0.855555555556,0.45,0.235849056604,0.0558914308711,0.0,0.0,0.36
0.776470588235,0.9,0.205660377358,0.131662624612,0.0526315789474,0.0,0.557905982906
0.535714285714,0.1,0.175471698113,0.144850252687,0.0,0.0,0.333333333333
0.740601503759,0.95,0.145283018868,0.149387648278,0.0,0.0,0.496885756275
0.208333333333,0.1,0.115094339623,0.144858365623,0.0,0.0,1.0
0.434523809524,0.2,0.115094339623,0.186864128037,0.0833333333333,0.0,0.25
0.5625,0.2,0.145283018868,0.0605816314156,0.0,0.0,0.25
0.568181818182,0.55,0.175471698113,0.162186174133,0.0434782608696,0.0909090909091,0.571428571429
0.629166666667,0.4,0.205660377358,0.174456375946,0.0,0.0,0.541176470588
0.571428571429,0.35,0.235849056604,0.0795123784634,0.0,0.0,1.0
0.519444444444,0.3,0.266037735849,0.165919612051,0.0,0.0,0.333333333333
0.48630952381,0.5,0.296226415094,0.204251115293,0.08,0.0,0.592592592593
0.740740740741,0.45,0.32641509434,0.0626002424335,0.0,0.0,0.690217247493
0.666666666667,0.2,0.356603773585,0.0788251806282,0.0769230769231,0.0,0.954545454545
0.833333333333,0.4,0.38679245283,0.0465290681077,0.0434782608696,0.0,0.644631410256
0.607142857143,0.55,0.416981132075,0.160776920731,0.0,0.0,0.205128205128
0.732142857143,0.7,0.447169811321,0.135095264257,0.0769230769231,0.0,0.573660714286
0.6328125,0.85,0.477358490566,0.193403215827,0.063829787234,0.0,0.671726190476
0.67619047619,0.55,0.507547169811,0.187497378434,0.04,0.0,0.558460421206
0.395833333333,0.2,0.537735849057,0.070829531382,0.0,0.0,1.0
0.593537414966,0.35,0.567924528302,0.147316591208,0.0,0.0,0.426470588235
0.621428571429,0.45,0.598113207547,0.185555294722,0.12,0.0,0.428571428571
1.0,0.1,0.628301886792,0,0.25,0.0,0.68487394958
0.680952380952,0.25,0.658490566038,0.12871587369,0.1,0.0,0.25641025641
0.666666666667,0.5,0.688679245283,0.138457005226,0.105263157895,0.0,0.835858585859
0.833333333333,0.15,0.718867924528,0.0287463339471,0.0,0.0,0.512605042017
0.575,0.3,0.749056603774,0.0947415192013,0.0625,0.0,0.7
0.258333333333,0.2,0.779245283019,0.150113209316,0.0,0.0,0.75
0.703333333333,0.5,0.809433962264,0.10440013727,0.173913043478,0.0,0.51525210084
0.489087301587,0.35,0.839622641509,0.182156063715,0.214285714286,0.0,0.428571428571
0.866666666667,0.25,0.869811320755,0.0463946416715,0.0,0.0,0.588235294118
