0.39,0.102040816327,0.9,0.164949529791,0.181818181818,0.0,0.5
0.882352941176,0.387755102041,0.856756756757,0.0817035344572,0.411764705882,0.0,0.643382352941
0.747474747475,0.224489795918,0.813513513514,0.139444094414,0.190476190476,0.0,0.685101010101
0.45,0.102040816327,0.77027027027,0.141326503827,0.0,0.0,0.75
0.777777777778,0.0612244897959,0.727027027027,0.0477001174308,0.0,0.0,0.888888888889
0.577777777778,0.285714285714,0.683783783784,0.251995615493,0.269230769231,0.0,0.438502673797
0.63082010582,0.448979591837,0.640540540541,0.31114807917,0.142857142857,0.0,0.795995670996
0.619270833333,0.326530612245,0.597297297297,0.186389155594,0.114285714286,0.0,0.475
0.808333333333,0.408163265306,0.554054054054,0.113606634188,0.0882352941176,0.0,0.532871319713
0.383333333333,0.102040816327,0.510810810811,0.122325986072,0.0,0.0,0.5
0.641414141414,0.224489795918,0.467567567568,0.162314471326,0.0526315789474,0.0,0.722727272727
0.762469135802,1.0,0.424324324324,0.295888053863,0.0673076923077,0.0,0.549554124339
1.0,0.0612244897959,0.381081081081,0,0.0,0.0,0.222222222222
0.627380952381,0.30612244898,0.337837837838,0.165755576719,0.0357142857143,0.0,0.818277310924
0.739024390244,0.857142857143,0.294594594595,0.252022385012,0.0886075949367,0.0238095238095,0.583082468981
0.657142857143,0.285714285714,0.251351351351,0.124960709805,0.12,0.0,0.369444444444
0.645833333333,0.0816326530612,0.208108108108,0.0675153890007,0.0,0.0,0.138888888889
0.609523809524,0.30612244898,0.164864864865,0.159461161637,0.0769230769231,0.0,0.730015082956
0.507407407407,0.244897959184,0.121621621622,0.250546537686,0.12,0.0,0.69696969697
0.635185185185,0.448979591837,0.121621621622,0.259341832099,0.3,0.0,0.515384615385
0.633703703704,0.30612244898,0.164864864865,0.198465298979,0.208333333333,0.0,0.495238095238
0.811904761905,0.285714285714,0.208108108108,0.103018702774,0.161290322581,0.0,0.754038005735
0.681069958848,0.612244897959,0.251351351351,0.295296950386,0.137254901961,0.0,0.691228251625
0.861111111111,0.204081632653,0.294594594595,0.0669751374725,0.0,0.2,0.566820276498
0.869607843137,0.367346938776,0.337837837838,0.0996480957672,0.135135135135,0.0,0.336800699301
0.924603174603,0.469387755102,0.381081081081,0.105561847785,0.0,0.0,0.489374785002
0.650925925926,0.183673469388,0.424324324324,0.148527621421,0.0666666666667,0.0,0.574463118581
0.746875,0.34693877551,0.467567567568,0.115133678177,0.166666666667,0.0,0.563366750209
0.71875,0.163265306122,0.510810810811,0.0725667407644,0.0625,0.0,0.646258503401
0.7703125,0.34693877551,0.554054054054,0.151643407491,0.0285714285714,0.0,0.628355957768
0.794642857143,0.285714285714,0.597297297297,0.104156150561,0.230769230769,0.0714285714286,0.652692986026
0.745833333333,0.204081632653,0.640540540541,0.114233008261,0.133333333333,0.0,0.877777777778
0.703703703704,0.183673469388,0.683783783784,0.0777184034305,0.0625,0.0,0.817105263158
0.74375,0.163265306122,0.727027027027,0.0844618552783,0.0,0.0,0.661176470588
0.536363636364,0.224489795918,0.77027027027,0.156650743984,0.2,0.0,0.62816399287
0.509375,0.163265306122,0.813513513514,0.168123040565,0.0454545454545,0.0,0.25
0.722222222222,0.122448979592,0.856756756757,0.0690173715472,0.153846153846,0.0,0.63164983165
