0.280555555556,0.24,0.9,0.280399721437,0.2,0.0,0.166666666667
0.597916666667,1.0,0.830434782609,0.324535985904,0.25,0.04,0.644590703414
0.633333333333,0.84,0.760869565217,0.251782722558,0.27027027027,0.047619047619,0.58658008658
0.611111111111,0.24,0.691304347826,0.0980671228787,0.0,0.0,0.5
0.598148148148,0.4,0.621739130435,0.205560113145,0.0952380952381,0.0,0.414141414141
0.754166666667,0.36,0.552173913043,0.0920206229574,0.266666666667,0.0,0.664410208528
0.526666666667,0.4,0.482608695652,0.227952467686,0.166666666667,0.0,0.596949891068
0.725079365079,0.6,0.413043478261,0.245196417899,0.0869565217391,0.0,0.332001332001
0.735714285714,0.72,0.34347826087,0.272977664632,0.0357142857143,0.0,0.386904761905
0.538293650794,0.48,0.273913043478,0.291143055404,0.125,0.0,0.565525383707
0.689285714286,0.4,0.204347826087,0.126026659123,0.0555555555556,0.0,0.733771929825
0.677777777778,0.24,0.134782608696,0.171782844242,0.0769230769231,0.0,0.178571428571
0.4875,0.32,0.134782608696,0.238373030562,0.214285714286,0.0,0.428571428571
0.702619047619,0.44,0.204347826087,0.228126156278,0.263157894737,0.0,0.348651960784
0.629285714286,0.4,0.273913043478,0.247072268653,0.277777777778,0.0,0.607212475634
0.460884353741,0.28,0.34347826087,0.151405607666,0.230769230769,0.0,0.753846153846
0.47962962963,0.36,0.413043478261,0.221080063543,0.285714285714,0.0,0.522875816993
0.792592592593,0.4,0.482608695652,0.163804415934,0.3125,0.0,0.433982683983
1.3125,0.44,0.552173913043,0.037358371641,0.526315789474,0.0,0.558858254045
0.703703703704,0.36,0.621739130435,0.12097451449,0.0,0.222222222222,0.892857142857
0.575,0.6,0.691304347826,0.278935064724,0.115384615385,0.0,0.531135531136
0.777777777778,0.36,0.760869565217,0.0944952434264,0.0,0.333333333333,0.6
0.833333333333,0.4,0.830434782609,0.0652432609988,0.0,0.1,0.44375
