0.35670995671,0.208333333333,0.9,0.113541126309,0.0833333333333,0.0,0.5
0.472222222222,0.25,0.852941176471,0.0460968145136,0.133333333333,0.0,0.666666666667
0.375,0.166666666667,0.829411764706,0.0426505234185,0.0,0.0,0.75
0.336688311688,0.416666666667,0.805882352941,0.126873074032,0.1875,0.0,0.6
0.444391971665,0.458333333333,0.782352941176,0.0944141777671,0.3125,0.0,0.416666666667
0.503727753728,0.375,0.758823529412,0.108790053743,0.0952380952381,0.0,0.37962962963
0.287496712374,0.291666666667,0.735294117647,0.183934737919,0.230769230769,0.0,0.785714285714
0.521716788958,0.583333333333,0.711764705882,0.143436895329,0.0833333333333,0.0,0.360119047619
0.397803621187,0.666666666667,0.688235294118,0.225771780151,0.241379310345,0.0,0.617269984917
0.42,0.208333333333,0.664705882353,0.0596808506793,0.0,0.0,0.333333333333
0.365912546372,0.375,0.641176470588,0.16607760796,0.357142857143,0.0,0.375
0.784703801945,0.625,0.617647058824,0.102759143119,0.0333333333333,0.0,0.685067873303
0.360356990817,0.375,0.594117647059,0.166278629652,0.0666666666667,0.0,0.571428571429
0.571732652192,0.375,0.570588235294,0.104934079358,0.0526315789474,0.0,0.4
1.0,0.0416666666667,0.547058823529,0,0.0,0.0,0.8
0.472961138478,0.333333333333,0.523529411765,0.155859819812,0.2,0.0,0.5
0.466666666667,0.125,0.5,0.0632130673016,0.142857142857,0.0,0.875
0.725681140911,0.75,0.476470588235,0.101548764309,0.03125,0.222222222222,0.493411680912
0.673076923077,0.541666666667,0.452941176471,0.0474768228125,0.166666666667,0.153846153846,0.469696969697
0.444444444444,0.5,0.429411764706,0.106504407176,0.125,0.0833333333333,0.661538461538
0.517676767677,0.458333333333,0.405882352941,0.0623138486378,0.1875,0.181818181818,0.590909090909
0.458035714286,0.333333333333,0.382352941176,0.0902230541579,0.0833333333333,0.125,0.651515151515
0.5,0.125,0.358823529412,0.0415722170803,0.0,0.0,0.5
0.62748403576,0.625,0.335294117647,0.127981526025,0.0434782608696,0.0,0.598178137652
0.441919191919,0.208333333333,0.311764705882,0.0974966458215,0.117647058824,0.0,1.0
0.650406664043,0.958333333333,0.288235294118,0.161586269507,0.272727272727,0.0,0.423262813897
0.623376623377,0.208333333333,0.264705882353,0.100799787106,0.166666666667,0.0,0.620879120879
0.574074074074,0.375,0.241176470588,0.0529927325293,0.157894736842,0.0,0.702581369248
0.8,0.416666666667,0.217647058824,0.0280949694158,0.0,0.0,0.592517006803
0.52118226601,0.208333333333,0.194117647059,0.11581348552,0.222222222222,0.0,0.466666666667
0.379852860685,0.75,0.170588235294,0.191469620173,0.21875,0.0,0.538461538462
0.690101600985,0.666666666667,0.147058823529,0.149076742095,0.137931034483,0.0,0.446262715613
0.513524406628,0.458333333333,0.123529411765,0.134445341436,0.0416666666667,0.0,0.238095238095
0.158333333333,0.0833333333333,0.1,0.0714858253751,0.25,0.0,0.5
0.76440377804,1.0,0.123529411765,0.119185755195,0.25,0.0,0.501655066459
0.453568691845,0.625,0.147058823529,0.196398671417,0.130434782609,0.0,0.388888888889
0.343404488232,0.208333333333,0.170588235294,0.138187906718,0.153846153846,0.0,0.333333333333
0.722222222222,0.208333333333,0.194117647059,0.0439618460194,0.0,0.0,0.542483660131
0.623840445269,0.333333333333,0.217647058824,0.103271157135,0.214285714286,0.0,0.369047619048
0.507781900639,0.583333333333,0.241176470588,0.176064549772,0.111111111111,0.0,0.683116883117
0.642857142857,0.541666666667,0.264705882353,0.0950877072736,0.0952380952381,0.0,0.425806451613
0.703703703704,0.375,0.288235294118,0.0407182236019,0.0,0.0,0.672268907563
0.741666666667,0.416666666667,0.311764705882,0.0409863379201,0.0,0.0,0.82160059676
0.387650854892,0.541666666667,0.335294117647,0.178210235633,0.125,0.0,0.370588235294
0.586621759467,0.5,0.358823529412,0.161696583208,0.277777777778,0.0,0.547252747253
0.501185914979,0.375,0.382352941176,0.10714784968,0.105263157895,0.0,0.268398268398
0.744217687075,0.375,0.405882352941,0.073410709478,0.0740740740741,0.0,0.555555555556
0.79347041847,0.5,0.429411764706,0.075807946803,0.16,0.0,0.729603174603
0.597818847819,0.583333333333,0.452941176471,0.096255233976,0.307692307692,0.0,0.659818664308
0.310511767926,0.416666666667,0.476470588235,0.15958492891,0.0909090909091,0.0,0.571428571429
0.535376756066,0.25,0.5,0.131011497663,0.181818181818,0.0,0.5
0.833333333333,0.125,0.523529411765,0.0199773234437,0.0,0.0,0.888888888889
0.61156462585,0.291666666667,0.547058823529,0.109311886321,0.0952380952381,0.0,0.711111111111
0.292929292929,0.125,0.570588235294,0.0827187991398,0.2,0.0,0.333333333333
0.673469387755,0.291666666667,0.594117647059,0.0740893875369,0.0,0.0,0.5
0.691382575758,0.666666666667,0.617647058824,0.102738456793,0.230769230769,0.0,0.65735495155
0.601605090312,0.833333333333,0.641176470588,0.132859945346,0.142857142857,0.0,0.588419530031
0.477469274021,0.666666666667,0.664705882353,0.188232670749,0.0571428571429,0.0,0.704576125629
0.531565656566,0.5,0.688235294118,0.0939908975272,0.263157894737,0.0,0.700534759358
0.488888888889,0.25,0.711764705882,0.059039298622,0.0,0.0,0.5
0.45356686736,0.375,0.735294117647,0.151692144186,0.0,0.0,0.971428571429
0.676698725467,0.958333333333,0.758823529412,0.117913538882,0.0,0.0,0.424153297683
0.299846059113,0.333333333333,0.782352941176,0.171630381173,0.142857142857,0.0,0.5
0.50566353187,0.833333333333,0.805882352941,0.224031486416,0.166666666667,0.0,0.44783010157
0.370093439675,0.583333333333,0.829411764706,0.185022238301,0.137931034483,0.0,0.6
0.516420361248,0.208333333333,0.852941176471,0.130377421923,0.0,0.0,0.333333333333
0.836734693878,0.625,0.876470588235,0.0685073383955,0.030303030303,0.0,0.340630797774
