0.269090909091,0.147058823529,0.9,0.1719496591,0.153846153846,0.0,0.75
0.609789452971,0.676470588235,0.874603174603,0.235678659781,0.162162162162,0.0,0.548605098605
0.493055555556,0.382352941176,0.849206349206,0.152306472713,0.037037037037,0.0,0.8
0.524936868687,0.352941176471,0.82380952381,0.133499298824,0.05,0.0,0.508333333333
0.382857142857,0.147058823529,0.798412698413,0.13043081357,0.0,0.0,0.678571428571
0.602398989899,0.352941176471,0.773015873016,0.15007108084,0.115384615385,0.0,0.653684210526
0.715789473684,0.647058823529,0.747619047619,0.137936989167,0.0,0.136363636364,0.890588235294
0.440909090909,0.176470588235,0.722222222222,0.153731168957,0.1,0.166666666667,0.5
1.0,0.0294117647059,0.696825396825,0,0.0,0.0,0.75
0.74617049617,0.411764705882,0.671428571429,0.170000059991,0.0,0.0,0.490079365079
0.875,0.264705882353,0.646031746032,0.035870859692,0.0,0.0,0.253623188406
0.713347763348,0.441176470588,0.620634920635,0.161172958301,0.0357142857143,0.0,0.567438217891
0.752922077922,0.441176470588,0.595238095238,0.108209864651,0.0277777777778,0.0,0.511111111111
0.450036075036,0.176470588235,0.569841269841,0.181535894068,0.0,0.0,0.509090909091
0.805555555556,0.176470588235,0.544444444444,0.0312987493765,0.0,0.0,0.688888888889
0.888888888889,0.176470588235,0.519047619048,0.030707236864,0.0,0.0,0.683333333333
0.426767676768,0.294117647059,0.493650793651,0.136386518121,0.0526315789474,0.0,0.685714285714
0.816666666667,0.294117647059,0.468253968254,0.0508965155883,0.0,0.0,0.584920634921
0.805555555556,0.441176470588,0.442857142857,0.0451708895586,0.0,0.0,0.740761068996
0.610256410256,0.382352941176,0.41746031746,0.126835142555,0.0322580645161,0.0,0.534545454545
0.0714285714286,0.0294117647059,0.392063492063,0.106957731324,0.0,0.0,0
0.702989718615,0.529411764706,0.366666666667,0.182859232724,0.0625,0.166666666667,0.676923076923
0.625946969697,0.235294117647,0.34126984127,0.110811860394,0.0588235294118,0.125,0.166666666667
0.625420875421,0.264705882353,0.315873015873,0.120781646727,0.214285714286,0.0,0.458333333333
0.868518518519,0.617647058824,0.290476190476,0.123812067862,0.0652173913043,0.0952380952381,0.815565441863
0.785714285714,0.205882352941,0.265079365079,0.0460732424253,0.0,0.0,0.534853941577
0.25,0.0294117647059,0.239682539683,0.0375250879618,0.5,0.0,1.0
0.395075757576,0.176470588235,0.214285714286,0.160477799632,0.0,0.0,0.553846153846
0.690921823275,0.558823529412,0.188888888889,0.193609284803,0.0769230769231,0.0,0.535576923077
0.768518518519,0.264705882353,0.163492063492,0.0624015314894,0.0,0.0,0.720667052246
0.590833333333,0.294117647059,0.138095238095,0.0868485148453,0.0,0.0,0.613095238095
0.666666666667,0.205882352941,0.112698412698,0.061132236605,0.0,0.0,0.576470588235
0.25,0.0294117647059,0.112698412698,0.0433082509304,0.0,0.0,0.0
0.655519480519,0.323529411765,0.138095238095,0.190759999006,0.0434782608696,0.0,0.377777777778
0.765151515152,0.411764705882,0.163492063492,0.0998863851881,0.185185185185,0.0714285714286,0.272144522145
0.619791666667,0.235294117647,0.188888888889,0.0881314856622,0.0,0.0,0.232142857143
0.571428571429,0.0588235294118,0.214285714286,0.0514905737626,0.0,0.0,0.5
0.62209759937,0.323529411765,0.239682539683,0.187508216823,0.157894736842,0.0,0.654658385093
0.9375,0.264705882353,0.265079365079,0.0259052922633,0.0,0.0,0.80293040293
0.567207792208,0.441176470588,0.290476190476,0.173484071902,0.0,0.0,0.576068376068
0.5,0.0588235294118,0.315873015873,0.0273679970887,0.333333333333,0.0,0.5
0.544237012987,0.470588235294,0.34126984127,0.236347941214,0.0689655172414,0.0,0.465367965368
0.772727272727,0.117647058824,0.366666666667,0.070740081625,0.0909090909091,0.0,0.45
1.26367053999,1.0,0.392063492063,0.161848334996,0.0652173913043,0.176470588235,0.9
0.40202020202,0.176470588235,0.41746031746,0.141660860567,0.0,0.0,0.666666666667
1.0,0.0294117647059,0.442857142857,0,0.0,0.0,0.727272727273
0.744054601313,0.970588235294,0.468253968254,0.20214682242,0.0204081632653,0.030303030303,0.459566200303
0.59375,0.235294117647,0.493650793651,0.0769209605708,0.0,0.0,0.321428571429
1.0,0.0294117647059,0.519047619048,0,0.0,0.0,0.705882352941
0.696428571429,0.205882352941,0.544444444444,0.0679566260342,0.0,0.0,0.28431372549
0.659779614325,0.323529411765,0.569841269841,0.0901451005679,0.0588235294118,0.0,0.47096908939
0.551136363636,0.411764705882,0.595238095238,0.141518257652,0.0416666666667,0.0,0.333333333333
0.686834733894,0.5,0.620634920635,0.116721097801,0.142857142857,0.0,0.591230936819
0.681818181818,0.176470588235,0.646031746032,0.0764583546357,0.1,0.0,0.666666666667
0.736111111111,0.352941176471,0.671428571429,0.0957553417921,0.0,0.0833333333333,0.641666666667
0.833333333333,0.0882352941176,0.696825396825,0.027283623684,0.0,0.0,0.823076923077
0.8125,0.352941176471,0.722222222222,0.0434117898641,0.0416666666667,0.0,0.647512338269
1.0,0.0294117647059,0.747619047619,0,0.0,0.0,0
0.189393939394,0.0588235294118,0.773015873016,0.142672515827,0.0,0.0,0.5
0.545864254793,0.470588235294,0.798412698413,0.219975418474,0.037037037037,0.0,0.382468171215
0.576859504132,0.323529411765,0.82380952381,0.168816076593,0.0,0.0,0.571428571429
0.442616642617,0.264705882353,0.849206349206,0.196704917428,0.0,0.0,0.529411764706
0.729166666667,0.235294117647,0.874603174603,0.0370073380681,0.0,0.0,0.606650315629
