0.455555555556,0.192307692308,0.9,0.0913885484356,0.222222222222,0.0,0.76
0.446693121693,0.961538461538,0.833333333333,0.306734088961,0.309523809524,0.0,0.704102564103
0.461111111111,0.884615384615,0.766666666667,0.310326377763,0.25,0.0,0.545122396785
0.406805555556,0.769230769231,0.7,0.236368218339,0.0571428571429,0.0,0.357894736842
0.757291666667,1.0,0.633333333333,0.210747352399,0.0487804878049,0.0,0.422142408245
0.582561728395,0.692307692308,0.566666666667,0.249438518121,0.121212121212,0.0,0.698958333333
0.482575757576,0.423076923077,0.5,0.188700682037,0.238095238095,0.0,0.875
0.592948717949,0.5,0.433333333333,0.109068167641,0.130434782609,0.0,0.588980716253
0.583055555556,0.769230769231,0.366666666667,0.236116299976,0.09375,0.0,0.670894018262
0.590598290598,0.538461538462,0.3,0.223898753277,0.0740740740741,0.0,0.692307692308
0.404487179487,0.5,0.233333333333,0.257042077457,0.0645161290323,0.0,0.68044077135
0.7325,0.769230769231,0.166666666667,0.133305333742,0.125,0.1,0.692674645616
0.603819444444,0.615384615385,0.1,0.212576429259,0.192307692308,0.0625,0.771992110454
0.642156862745,0.692307692308,0.166666666667,0.199380288382,0.30303030303,0.0,0.639285714286
0.686842105263,0.730769230769,0.233333333333,0.180958094857,0.0526315789474,0.105263157895,0.617882117882
0.561111111111,0.269230769231,0.3,0.0875117591629,0.0,0.0,0.625541125541
0.419230769231,0.5,0.366666666667,0.255012750236,0.25,0.0,0.8
0.610714285714,0.807692307692,0.433333333333,0.25442923957,0.0571428571429,0.0,0.573711473711
0.707142857143,0.576923076923,0.5,0.121183401139,0.0833333333333,0.0,0.714285714286
0.510416666667,0.307692307692,0.566666666667,0.208756599777,0.333333333333,0.125,0.961538461538
0.722222222222,0.230769230769,0.633333333333,0.061241407217,0.0833333333333,0.0,0.707516339869
0.409126984127,0.538461538462,0.7,0.267033280543,0.0645161290323,0.0,0.587044534413
0.670833333333,0.307692307692,0.766666666667,0.0963493756457,0.133333333333,0.0,0.68962585034
0.72619047619,0.269230769231,0.833333333333,0.0617516349015,0.0769230769231,0.0,0.633333333333
