0.57861952862,0.428571428571,0.9,0.166946547965,0.5,0.0,0.553619909502
0.428452380952,0.47619047619,0.867346938776,0.238093778935,0.294117647059,0.1,0.866666666667
0.541666666667,0.190476190476,0.834693877551,0.0663100452578,0.0,0.0,0.25
0.640909090909,0.52380952381,0.802040816327,0.143552533338,0.0344827586207,0.0909090909091,0.82037037037
0.606481481481,0.428571428571,0.769387755102,0.120472767453,0.0588235294118,0.0,0.752380952381
0.794871794872,0.714285714286,0.736734693878,0.0928282284613,0.0,0.0,0.572613660849
0.175297619048,0.190476190476,0.704081632653,0.207647956199,0.0,0.0,0.666666666667
0.833333333333,0.285714285714,0.671428571429,0.0349688521504,0.0,0.0,0.6
0.638888888889,0.428571428571,0.638775510204,0.126541626509,0.0909090909091,0.0,0.612899705337
0.388888888889,0.142857142857,0.60612244898,0.0925903906562,0.0909090909091,0.0,1.0
0.739583333333,0.380952380952,0.573469387755,0.109682940856,0.0666666666667,0.0,0.522448979592
0.614583333333,0.190476190476,0.540816326531,0.096086245722,0.0,0.0,0.5
0.5,0.047619047619,0.508163265306,0.0339847505917,0.0,0.0,1.0
0.484063852814,0.666666666667,0.475510204082,0.268423378701,0.434782608696,0.0,0.897435897436
0.617334054834,0.619047619048,0.442857142857,0.160390229975,0.0333333333333,0.0,0.722222222222
0.840625,0.47619047619,0.410204081633,0.156289682594,0.0,0.0,0.625
0.422354497354,0.47619047619,0.377551020408,0.222436773243,0.0769230769231,0.1,0.975
0.55612244898,0.333333333333,0.344897959184,0.124750741181,0.307692307692,0.285714285714,0.733333333333
0.45625,0.190476190476,0.312244897959,0.116174244142,0.25,0.0,0.589743589744
0.626984126984,0.428571428571,0.279591836735,0.123169157488,0.235294117647,0.0,0.56755952381
0.411255411255,0.142857142857,0.24693877551,0.154039673966,0.0,0.0,1.0
0.719576719577,0.428571428571,0.214285714286,0.0887108104218,0.294117647059,0.0,0.43025210084
0.28125,0.190476190476,0.181632653061,0.140914630507,0.0,0.0,0.5
0.706862745098,0.809523809524,0.148979591837,0.133912820598,0.428571428571,0.0,0.430182072829
0.775641025641,0.619047619048,0.116326530612,0.0874899614817,0.08,0.0,0.662165612166
0.8125,0.190476190476,0.116326530612,0.0409528565931,0.0,0.0,0.616666666667
0.916666666667,0.380952380952,0.148979591837,0.0320846938853,0.0769230769231,0.0,0.51651856915
0.547619047619,0.285714285714,0.181632653061,0.11446951488,0.125,0.0,0.742857142857
0.658424908425,0.619047619048,0.214285714286,0.114058779223,0.04,0.0,0.592063492063
0.380411255411,0.428571428571,0.24693877551,0.203727558569,0.142857142857,0.0,0.833333333333
0.577777777778,1.0,0.279591836735,0.215124772688,0.135135135135,0.047619047619,0.773981522434
0.476095779221,0.380952380952,0.312244897959,0.209070586758,0.25,0.0,0.461538461538
0.589285714286,0.333333333333,0.344897959184,0.0991545208213,0.047619047619,0.0,0.333333333333
0.542550505051,0.857142857143,0.377551020408,0.284827987568,0.151515151515,0.0,0.616749490619
0.614583333333,0.571428571429,0.410204081633,0.141087904168,0.115384615385,0.0,0.361888111888
0.881818181818,0.52380952381,0.442857142857,0.0552807467646,0.0,0.0,0.500711120156
0.729707792208,0.666666666667,0.475510204082,0.161815681056,0.0,0.0,0.606573426573
0.665646258503,0.666666666667,0.508163265306,0.181334364387,0.0740740740741,0.0,0.421153846154
0.56,0.47619047619,0.540816326531,0.134802363715,0.466666666667,0.0,0.594871794872
0.793650793651,0.47619047619,0.573469387755,0.114802340782,0.0,0.0,0.484899749373
0.714488636364,0.380952380952,0.60612244898,0.134413012488,0.0769230769231,0.125,0.433333333333
0.454365079365,0.285714285714,0.638775510204,0.11881352276,0.0,0.0,0.0
0.824300699301,0.619047619048,0.671428571429,0.123418500843,0.0689655172414,0.0,0.481746031746
0.916666666667,0.285714285714,0.704081632653,0.0302870658425,0.0,0.0,0.824125874126
0.472222222222,0.285714285714,0.736734693878,0.107064886084,0.333333333333,0.0,0.6
0.62380952381,0.333333333333,0.769387755102,0.0991704175726,0.0666666666667,0.0,0.366666666667
0.851851851852,0.428571428571,0.802040816327,0.0567231145726,0.04,0.0,0.598832417582
0.643939393939,0.333333333333,0.834693877551,0.150689180336,0.0714285714286,0.0,0.771929824561
0.477551020408,0.333333333333,0.867346938776,0.151002397468,0.0,0.0,0.619047619048
